Date,Open,High,Low,Close,Adj Close,Volume
2019-06-28,22.320000,22.809999,22.160000,22.610001,22.198736,667100
2019-07-01,22.959999,23.340000,22.610001,23.340000,22.915457,958400
2019-07-02,23.330000,23.820000,22.959999,23.809999,23.376907,1811800
2019-07-03,23.740000,24.059999,23.350000,23.680000,23.249273,574100
2019-07-05,23.680000,23.870001,23.480000,23.660000,23.229637,484700
2019-07-08,23.389999,23.580000,23.010000,23.340000,22.915457,708700
2019-07-09,23.100000,25.000000,23.100000,24.290001,23.848179,3885500
2019-07-10,24.650000,24.900000,24.010000,24.280001,23.838360,2189300
2019-07-11,24.270000,24.490000,23.959999,24.080000,23.641996,1061100
2019-07-12,24.290001,24.559999,24.000000,24.030001,23.592907,661800
2019-07-15,24.219999,24.219999,23.590000,23.770000,23.337637,537300
2019-07-16,23.900000,24.100000,23.760000,23.930000,23.494726,462500
2019-07-17,24.000000,24.049999,23.610001,23.670000,23.239454,479100
2019-07-18,23.600000,23.950001,23.270000,23.490000,23.062729,629900
2019-07-19,23.639999,23.730000,22.959999,23.030001,22.611097,1395600
2019-07-22,23.250000,23.910000,22.209999,23.760000,23.327818,1777200
2019-07-23,23.709999,24.040001,23.280001,24.000000,23.563452,691800
2019-07-24,24.100000,24.969999,23.879999,24.840000,24.388174,1328300
2019-07-25,24.809999,25.000000,24.309999,24.920000,24.466719,1252500
2019-07-26,24.950001,25.160000,24.719999,24.959999,24.505989,1284300
2019-07-29,25.090000,25.090000,24.209999,24.650000,24.201630,782100
2019-07-30,24.660000,24.760000,24.340000,24.680000,24.231083,1440900
2019-07-31,25.900000,25.990000,23.799999,23.850000,23.416182,4840800
2019-08-01,24.440001,24.440001,23.120001,23.280001,22.856550,5388700
2019-08-02,23.200001,23.200001,22.459999,22.950001,22.532553,1610900
2019-08-05,22.520000,22.590000,21.500000,22.490000,22.080917,2077300
2019-08-06,22.750000,23.420000,22.670000,23.360001,22.935095,1249500
2019-08-07,22.980000,23.500000,22.570000,23.459999,23.033274,760500
2019-08-08,23.500000,24.000000,23.370001,23.639999,23.209999,851300
2019-08-09,23.230000,23.270000,22.469999,22.500000,22.500000,849200
2019-08-12,22.290001,22.290001,21.379999,21.690001,21.690001,1169400
2019-08-13,21.639999,22.340000,21.410000,22.030001,22.030001,1497100
2019-08-14,21.540001,21.809999,21.219999,21.459999,21.459999,1016600
2019-08-15,21.600000,21.740000,20.740000,21.070000,21.070000,1542200
2019-08-16,21.209999,21.840000,21.040001,21.709999,21.709999,918800
2019-08-19,22.290001,22.440001,22.020000,22.070000,22.070000,970000
2019-08-20,21.950001,22.389999,21.830000,22.170000,22.170000,891800
2019-08-21,22.400000,22.809999,22.150000,22.700001,22.700001,1170000
2019-08-22,22.990000,23.139999,22.500000,22.760000,22.760000,1094200
2019-08-23,22.680000,22.780001,21.959999,22.020000,22.020000,596900
2019-08-26,22.150000,22.330000,21.790001,21.799999,21.799999,909700
2019-08-27,22.100000,22.480000,21.900000,22.400000,22.400000,913400
2019-08-28,22.290001,22.650000,22.129999,22.610001,22.610001,391600
2019-08-29,22.750000,23.090000,22.670000,22.959999,22.959999,889600
2019-08-30,22.990000,23.100000,22.530001,22.780001,22.780001,613100
2019-09-03,22.459999,22.680000,21.850000,22.170000,22.170000,796100
2019-09-04,22.400000,23.290001,21.990000,23.070000,23.070000,1121000
2019-09-05,23.500000,24.440001,23.320000,24.240000,24.240000,1752100
2019-09-06,24.379999,24.980000,24.219999,24.540001,24.540001,999800
2019-09-09,24.549999,25.180000,24.480000,25.110001,25.110001,924100
2019-09-10,25.080000,25.320000,24.219999,24.440001,24.440001,1037700
2019-09-11,24.549999,25.240000,24.299999,24.920000,24.920000,1085800
2019-09-12,25.059999,26.000000,25.010000,25.629999,25.629999,1856400
2019-09-13,25.799999,26.180000,25.250000,25.790001,25.790001,1103200
2019-09-16,25.500000,26.129999,25.260000,26.059999,26.059999,1265700
2019-09-17,26.049999,26.200001,25.889999,26.020000,26.020000,817700
2019-09-18,25.860001,26.083099,25.620001,26.020000,26.020000,128592
