Date,Open,High,Low,Close,Adj Close,Volume
2000-02-15,9.450860,9.572030,8.845030,8.925810,3.559605,2344404
2000-02-16,8.804650,9.531640,8.804650,9.531640,3.801210,2251477
2000-02-17,9.773970,10.016300,9.773970,9.935530,3.962281,3641928
2000-02-18,10.016300,10.177900,9.531640,9.531640,3.801210,3425705
2000-02-21,10.662500,10.824100,10.339400,10.541400,4.203901,9128881
2000-02-22,10.501000,10.501000,9.814360,9.814360,3.913959,2843908
2000-02-23,9.612410,9.693190,9.127760,9.127760,3.640142,3260145
2000-02-24,8.966200,9.127760,8.521930,8.521930,3.398539,2935033
2000-02-25,8.683480,8.683480,8.077660,8.077660,3.221363,1935993519
2000-02-28,8.077660,8.077660,8.077660,8.077660,3.221363,0
2000-02-29,8.239210,8.643100,7.996880,8.643100,3.446861,3322040963
2000-03-01,8.804650,9.127760,8.602710,8.885430,3.543502,2927285
2000-03-02,9.127760,9.127760,8.562320,8.643100,3.446861,1980322
2000-03-03,8.562320,8.804650,8.521930,8.643100,3.446861,883662
2000-03-06,8.239210,8.481550,8.158430,8.239210,3.285790,762596099
2000-03-07,8.319980,8.441150,8.118050,8.239210,3.285790,814156571
2000-03-08,8.239210,8.400770,8.158430,8.239210,3.285790,646173395
2000-03-09,8.319980,8.400770,8.239210,8.319980,3.318001,784542094
2000-03-10,8.319980,8.360380,8.037270,8.118050,3.237471,912788587
2000-03-13,8.077660,8.077660,7.552610,7.552610,3.011975,780518323
2000-03-14,7.350670,7.673770,7.310280,7.512220,2.995867,693622804
2000-03-15,7.512220,7.633380,7.431440,7.512220,2.995867,747315335
2000-03-16,7.431440,7.471830,7.189120,7.350670,2.931441,817306233
2000-03-17,7.350670,7.512220,7.310280,7.431440,2.963652,1171717361
2000-03-20,7.189120,7.714160,7.189120,7.391050,2.947545,1555329228
2000-03-21,7.350670,7.875720,7.350670,7.875720,3.140830,2327703151
2000-03-22,7.916100,8.077660,7.714160,7.956500,3.173045,1022462358
2000-03-23,8.037270,8.481550,7.875720,8.360380,3.334112,1909276396
2000-03-24,8.400770,8.400770,8.077660,8.239210,3.285790,1078634920
2000-03-27,8.077660,8.400770,8.077660,8.319980,3.318001,642995034
2000-03-28,8.360380,8.441150,8.158430,8.239210,3.285790,968352502
2000-03-29,8.360380,8.441150,8.239210,8.279600,3.301898,1158239820
2000-03-30,8.319980,8.400770,8.279600,8.360380,3.334112,1836880802
2000-03-31,8.400770,8.481550,8.239210,8.319980,3.318001,791274287
2000-04-03,8.319990,8.319990,8.319990,8.319990,3.318005,0
2000-04-04,8.319990,8.319990,8.319990,8.319990,3.318005,0
2000-04-05,8.279600,8.602710,8.279600,8.441150,3.366323,2643091472
2000-04-06,8.521930,8.885430,8.481550,8.723870,3.479072,4102632
2000-04-07,9.046980,9.046980,8.683480,8.683480,3.462964,2636081
2000-04-10,8.764260,8.885430,8.723870,8.764260,3.495180,2156565
2000-04-11,8.764260,9.127760,8.764260,8.885430,3.543502,2454443
2000-04-12,9.006600,9.289310,9.006600,9.127760,3.640142,3165746
2000-04-13,9.127760,9.127760,8.683480,8.764260,3.495180,2164151
2000-04-14,8.683480,8.885430,8.562320,8.562320,3.414646,1530525
2000-04-17,8.158430,8.319980,8.118050,8.279600,3.301898,965626142
2000-04-18,8.441150,8.562320,8.360380,8.441150,3.366323,777035040
2000-04-19,8.481550,8.521930,8.279600,8.279600,3.301898,778974582
2000-04-20,8.158430,8.360380,8.118050,8.239210,3.285790,433933520
2000-04-21,8.319980,8.319980,8.239210,8.279600,3.301898,348733604
2000-04-24,8.319980,8.319980,8.118050,8.158430,3.253575,671685180
2000-04-25,8.118050,8.319980,8.077660,8.319980,3.318001,859910376
2000-04-26,8.158430,8.239210,7.754550,7.835330,3.124723,922202896
2000-04-27,7.835330,7.916100,7.633380,7.633380,3.044185,556663919
2000-04-28,7.835330,7.835330,7.673770,7.794930,3.108612,1086393085
2000-05-01,7.794940,7.794940,7.794940,7.794940,3.108616,0
2000-05-02,7.714160,7.754550,7.431440,7.552610,3.011975,652416518
2000-05-03,7.552610,7.552610,7.391050,7.431440,2.963652,2097818472
2000-05-04,7.350670,7.633380,7.350670,7.471830,2.979759,927644852
2000-05-05,7.512220,7.673770,7.471830,7.673770,3.060293,761500773
2000-05-08,7.552610,7.673770,7.471830,7.633380,3.044185,490240008
2000-05-09,7.633390,7.633390,7.633390,7.633390,3.044189,0
2000-05-10,7.714160,7.754550,7.593000,7.673770,3.060293,592239317
2000-05-11,7.754550,7.754550,7.593000,7.714160,3.076401,615657306
2000-05-12,7.754550,7.875720,7.754550,7.794930,3.108612,655244517
2000-05-15,7.794930,7.875720,7.673770,7.875720,3.140830,928001192
2000-05-16,7.916100,7.956500,7.794930,7.916100,3.156934,557450737
2000-05-17,7.956500,8.077660,7.916100,7.996880,3.189149,1384164104
2000-05-18,7.996880,7.996880,7.916100,7.956500,3.173045,785423377
2000-05-19,7.956500,8.481550,7.916100,8.481550,3.382435,4143993964
2000-05-22,8.562320,8.562320,8.198820,8.319980,3.318001,2484630224
2000-05-23,8.400770,8.481550,8.158430,8.198820,3.269683,1323440436
2000-05-24,8.118050,8.158430,7.835330,7.916100,3.156934,1640438265
2000-05-25,7.956500,8.077660,7.875720,7.916100,3.156934,755713239
2000-05-26,7.794930,8.037270,7.794930,8.037270,3.205256,731757153
2000-05-29,8.077660,8.239210,8.077660,8.077660,3.221363,889040565
2000-05-30,8.077660,8.077660,8.077660,8.077660,3.221363,0
2000-05-31,8.077660,8.158430,7.996880,8.037270,3.205256,680251687
2000-06-01,8.037270,8.077660,7.956500,8.077660,3.221363,359090181
2000-06-02,8.118050,8.158430,7.996880,8.077660,3.221363,520079290
2000-06-05,8.279600,8.319980,8.077660,8.077660,3.221363,874014501
2000-06-06,8.077660,8.077660,8.077660,8.077660,3.221363,0
2000-06-07,8.077660,8.158430,7.996880,8.077660,3.221363,714328783
2000-06-08,7.996880,8.077660,7.996880,8.037270,3.205256,709390247
2000-06-09,8.077660,8.158430,7.996880,8.037270,3.205256,273814933
2000-06-12,7.996880,8.077660,7.835330,7.875720,3.140830,359903306
2000-06-13,7.875720,7.956500,7.835330,7.835330,3.124723,366353298
2000-06-14,7.875720,7.956500,7.754550,7.835330,3.124723,381422410
2000-06-15,7.754550,7.875720,7.754550,7.754550,3.092508,233534174
2000-06-16,7.754550,7.956500,7.714160,7.875720,3.140830,466312620
2000-06-19,7.916100,7.996880,7.673770,7.875720,3.140830,323113004
2000-06-20,7.794930,7.916100,7.673770,7.673770,3.060293,896210411
2000-06-21,7.714160,7.794930,7.673770,7.673770,3.060293,303997401
2000-06-22,7.673770,7.714160,7.552610,7.593000,3.028082,661127713
2000-06-23,7.633380,7.673770,7.593000,7.633380,3.044185,543531956
2000-06-26,7.714160,7.714160,7.471830,7.552610,3.011975,461553450
2000-06-27,7.714160,7.714160,7.593000,7.593000,3.028082,481856454
2000-06-28,7.593000,7.633380,7.350670,7.431440,2.963652,424632809
2000-06-29,7.512220,7.512220,7.269890,7.269890,2.899225,271278701
2000-06-30,7.269890,7.471830,7.269890,7.391050,2.947545,510444959
2000-07-03,7.471830,7.633380,7.471830,7.593000,3.028082,623324593
2000-07-04,7.673770,7.673770,7.471830,7.512220,2.995867,343737671
2000-07-05,7.512220,7.593000,7.391050,7.552610,3.011975,367274042
2000-07-06,7.552610,7.673770,7.552610,7.673770,3.060293,331924645
2000-07-07,7.673770,7.754550,7.593000,7.633380,3.044185,557223540
2000-07-10,7.754550,7.835330,7.633380,7.794930,3.108612,1250375210
2000-07-11,7.835330,7.916100,7.593000,7.593000,3.028082,1197414490
2000-07-12,7.673770,7.673770,7.391050,7.471830,2.979759,647540162
2000-07-13,7.673770,7.673770,7.512220,7.593000,3.028082,936611943
2000-07-14,7.552610,7.835330,7.512220,7.754550,3.092508,1009079283
2000-07-17,7.835330,8.158430,7.794930,8.077660,3.221363,3007058009
2000-07-18,7.731670,7.773700,7.395520,7.395520,3.303058,3134222611
2000-07-19,7.731670,7.773700,7.395520,7.395520,3.303058,3134222611
2000-07-20,7.185410,7.395520,7.185410,7.185410,3.209216,847024742
2000-07-21,7.185410,7.269450,7.143390,7.227430,3.227984,677609712
2000-07-24,7.227430,7.311470,7.143390,7.269450,3.246751,521739724
2000-07-25,7.311470,7.311470,7.143390,7.143390,3.190449,446266613
2000-07-26,7.059360,7.143390,7.059360,7.059360,3.152919,815803383
2000-07-27,7.143390,7.143390,6.849250,6.933290,3.096612,357361002
2000-07-28,7.017340,7.143390,7.017340,7.143390,3.190449,389012605
2000-07-31,7.395520,7.395520,7.227430,7.395520,3.303058,768681779
2000-08-01,7.395520,7.395520,7.185410,7.311470,3.265519,564622200
2000-08-02,7.227430,7.311470,7.143390,7.143390,3.190449,376772359
2000-08-03,7.143390,7.143390,7.017340,7.143390,3.190449,518177029
2000-08-04,7.101380,7.143390,7.059360,7.059360,3.152919,418803728
2000-08-07,7.143390,7.143390,7.017340,7.143390,3.190449,242741614
2000-08-08,7.059360,7.059360,7.017340,7.017340,3.134151,257094389
2000-08-09,7.059360,7.479560,6.975320,7.311470,3.265519,2221360097
2000-08-10,7.311470,7.395520,7.143390,7.227430,3.227984,597142496
2000-08-11,7.143390,7.227430,7.059360,7.185410,3.209216,649257032
2000-08-14,7.143390,7.143390,7.059360,7.101380,3.171686,132126889
2000-08-15,7.101380,7.311470,7.101380,7.227430,3.227984,322935678
2000-08-16,7.227430,7.269450,7.101380,7.101380,3.171686,216628075
2000-08-17,7.143390,7.143390,7.017340,7.017340,3.134151,457366186
2000-08-18,7.059360,7.143390,7.017340,7.143390,3.190449,277381474
2000-08-21,7.017340,7.101380,7.017340,7.101380,3.171686,195145220
2000-08-22,7.101380,7.227430,7.017340,7.059360,3.152919,167338843
2000-08-23,7.059360,7.059360,7.059360,7.059360,3.152919,0
2000-08-24,7.059360,7.143390,6.891270,7.059360,3.152919,503331877
2000-08-25,6.975320,7.059360,6.807230,6.849250,3.059078,396264607
2000-08-28,6.849250,6.849250,6.597140,6.597140,2.946477,943755622
2000-08-29,6.555110,6.555110,6.303000,6.429050,2.871403,574727642
2000-08-30,6.429050,6.429050,6.008850,6.218960,2.777571,1363637889
2000-08-31,5.798760,6.218960,5.798760,6.050870,2.702497,737752329
2000-09-01,5.882800,5.966840,5.630670,5.630670,2.514824,1430759357
2000-09-04,5.924820,6.008850,5.840780,5.966840,2.664967,523560345
2000-09-05,6.134910,6.134910,5.882800,5.966840,2.664967,625332223
2000-09-06,5.882800,6.050870,5.798760,5.966840,2.664967,718644604
2000-09-07,5.840780,5.966840,5.840780,5.966840,2.664967,340181752
2000-09-08,5.966840,5.966840,5.840780,5.966840,2.664967,75522349
2000-09-11,5.882800,5.882800,5.714710,5.882800,2.627432,137208918
2000-09-12,5.882800,5.882800,5.882800,5.882800,2.627432,0
2000-09-13,5.882800,5.882800,5.630670,5.798760,2.589898,227249340
2000-09-14,5.798760,5.798760,5.546640,5.588660,2.496061,184742007
2000-09-15,5.504620,5.672690,5.336530,5.672690,2.533591,558795745
2000-09-18,5.084420,5.126440,4.958350,4.958350,2.214546,991194926
2000-09-19,4.622190,4.916330,4.622190,4.622190,2.064407,1265939841
2000-09-20,4.748260,4.916330,4.748260,4.916330,2.195778,1185571100
2000-09-21,4.874310,5.252490,4.790280,5.252490,2.345917,952249117
2000-09-22,5.252490,5.252490,4.916330,4.958350,2.214546,1171524302
2000-09-25,5.084420,5.252490,4.958350,5.126440,2.289620,538175721
2000-09-26,5.042400,5.126440,4.790280,4.916330,2.195778,509637813
2000-09-27,4.832290,5.042400,4.832290,5.042400,2.252085,529115993
2000-09-28,5.042400,5.126440,4.958350,5.042400,2.252085,311499648
2000-09-29,5.042400,5.042400,4.874310,5.042400,2.252085,207997418
2000-10-02,4.832290,4.958350,4.748260,4.916330,2.195778,234412245
2000-10-03,4.790280,5.042400,4.748260,5.000370,2.233312,1174040111
2000-10-04,4.832290,4.832290,4.832290,4.832290,2.158244,106869147
2000-10-05,4.706240,5.000370,4.706240,5.000370,2.233312,810826863
2000-10-06,5.000370,5.252490,5.000370,5.210470,2.327150,972132921
2000-10-09,5.126440,5.126440,4.958350,5.084420,2.270852,193955310
2000-10-10,5.084420,5.084420,5.084420,5.084420,2.270852,0
2000-10-11,4.958350,5.042400,4.916330,4.916330,2.195778,216281067
2000-10-12,4.580170,4.958350,4.580170,4.874310,2.177011,710009258
2000-10-13,4.538150,4.916330,4.538150,4.790280,2.139481,612925507
2000-10-16,4.790280,4.790280,4.790280,4.790280,2.139481,0
2000-10-17,4.790280,4.874310,4.790280,4.874310,2.177011,296999160
2000-10-18,4.874310,4.874310,4.664220,4.664220,2.083179,392149746
2000-10-19,4.622190,4.748260,4.370080,4.370080,1.951807,549686780
2000-10-20,4.622190,4.664220,4.538150,4.664220,2.083179,209990371
2000-10-23,4.748260,4.832290,4.706240,4.790280,2.139481,192765400
2000-10-24,4.664220,4.832290,4.664220,4.748260,2.120713,272029810
2000-10-25,4.748260,4.748260,4.622190,4.706240,2.101946,293724856
2000-10-26,4.664220,4.874310,4.664220,4.874310,2.177011,297737725
2000-10-27,4.874320,4.874320,4.874320,4.874320,2.177016,0
2000-10-30,4.664220,4.664220,4.664220,4.664220,2.083179,30945
2000-10-31,4.538150,4.622190,4.538150,4.538150,2.026872,598525839
2000-11-01,4.412100,4.538150,4.412100,4.538150,2.026872,231917538
2000-11-02,4.412100,4.622190,4.412100,4.622190,2.064407,425992425
2000-11-03,4.580170,4.622190,4.496130,4.538150,2.026872,365450045
2000-11-06,4.412100,4.412100,4.286040,4.286040,1.914272,190385580
2000-11-07,4.143170,4.370080,4.143170,4.328060,1.933040,429682904
2000-11-08,4.201990,4.370080,4.159970,4.370080,1.951807,871130089
2000-11-09,4.117950,4.286040,4.117950,4.201990,1.876733,379046670
2000-11-10,4.201990,4.328060,4.201990,4.328060,1.933040,343991808
2000-11-13,4.328060,4.328060,4.168380,4.201990,1.876733,312847822
2000-11-14,4.201990,4.328060,4.117950,4.286040,1.914272,277401403
2000-11-15,4.286040,4.328060,4.201990,4.286040,1.914272,154688284
2000-11-16,4.159970,4.176790,3.991900,3.991900,1.782901,496193590
2000-11-17,3.714570,3.807010,3.714570,3.714570,1.659037,888746616
2000-11-20,3.227130,3.235540,3.227130,3.227130,1.441331,405759267
2000-11-21,3.117880,3.445630,3.117880,3.445630,1.538920,1157803410
2000-11-22,3.445630,3.596900,3.327980,3.327980,1.486374,757984314
2000-11-23,3.227130,3.327980,3.227130,3.319570,1.482618,193880281
2000-11-24,3.445630,3.546480,3.370000,3.546480,1.583963,439106052
2000-11-27,3.697750,3.790200,3.571700,3.790200,1.692815,415337163
2000-11-28,3.815410,3.882640,3.798610,3.857430,1.722842,391869561
2000-11-29,3.798610,3.840620,3.722970,3.731370,1.666540,624794126
2000-11-30,3.739770,3.790200,3.605310,3.790200,1.692815,1311172828
2000-12-01,3.731370,3.790200,3.680950,3.773390,1.685308,290159816
2000-12-04,4.176790,4.176790,3.924660,4.000300,1.786652,327225216
2000-12-05,4.000300,4.033920,3.924660,4.000300,1.786652,414605632
2000-12-06,4.025510,4.025510,4.000300,4.008700,1.790404,239969066
2000-12-07,3.882640,4.050720,3.882640,4.050720,1.809172,416003043
2000-12-08,4.059130,4.201990,4.059130,4.185190,1.869229,383250627
2000-12-11,4.168380,4.328060,4.168380,4.244010,1.895500,314793881
2000-12-12,4.328060,4.370080,4.286040,4.370080,1.951807,434033402
2000-12-13,4.328060,4.412100,4.286040,4.370080,1.951807,275352179
2000-12-14,4.412100,4.412100,4.244010,4.286040,1.914272,422739223
2000-12-15,4.286040,4.286040,4.201990,4.244010,1.895500,261203389
2000-12-18,4.126360,4.286040,4.050720,4.201990,1.876733,323655486
2000-12-19,4.126360,4.244010,4.075930,4.193590,1.872981,307119842
2000-12-20,4.143170,4.201990,4.126360,4.201990,1.876733,266365136
2000-12-21,4.143170,4.159970,4.059130,4.084340,1.824187,553311609
2000-12-22,3.991900,4.159970,3.991900,4.159970,1.857965,42582361
2000-12-25,null,null,null,null,null,null
2000-12-26,4.159970,4.176790,4.050720,4.134770,1.846711,67303178
2000-12-27,3.991900,4.084340,3.991900,4.075930,1.820431,283192689
2000-12-28,3.991900,4.075930,3.958280,4.075930,1.820431,195173355
2000-12-29,4.159970,4.159970,4.067530,4.075930,1.820431,33245965
2001-01-01,4.075940,4.075940,4.075940,4.075940,1.820435,0
2001-01-02,4.092750,4.328060,4.092750,4.244010,1.895500,172536932
2001-01-03,4.244010,4.286040,4.201990,4.201990,1.876733,190745484
2001-01-04,4.201990,4.496130,4.201990,4.496130,2.008104,1025689417
2001-01-05,4.496130,4.580170,4.201990,4.580170,2.045640,1233588360
2001-01-08,4.538150,4.622190,4.370080,4.538150,2.026872,1340302760
2001-01-09,4.622190,4.622190,4.286040,4.622190,2.064407,1047567346
2001-01-10,4.454110,4.706240,4.454110,4.622190,2.064407,1481896173
2001-01-11,4.706240,4.748260,4.496130,4.538150,2.026872,2792154588
2001-01-12,4.622190,4.622190,4.244010,4.370080,1.951807,1225824051
2001-01-15,4.143170,4.201990,4.143170,4.185190,1.869229,190201525
2001-01-16,4.159970,4.454110,4.159970,4.454110,1.989337,730290480
2001-01-17,4.538150,4.538150,4.328060,4.412100,1.970574,613446020
2001-01-18,4.538150,4.538150,4.328060,4.496130,2.008104,1000714205
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,4.412100,4.622190,4.412100,4.538150,2.026872,527130075
2001-01-30,4.454110,4.580170,4.412100,4.538150,2.026872,345073864
2001-01-31,4.244010,4.538150,4.244010,4.538150,2.026872,529235570
2001-02-01,4.580170,4.580170,4.370080,4.538150,2.026872,420008878
2001-02-02,4.538150,4.832290,4.538150,4.748260,2.120713,1906287202
2001-02-05,4.748260,4.874310,4.622190,4.832290,2.158244,1013909895
2001-02-06,4.916330,5.042400,4.538150,4.664220,2.083179,1286342985
2001-02-07,4.664220,4.664220,4.454110,4.580170,2.045640,679240416
2001-02-08,4.538150,4.580170,4.454110,4.454110,1.989337,345082070
2001-02-09,4.496130,4.706240,4.496130,4.580170,2.045640,405548249
2001-02-12,4.538150,4.622190,4.496130,4.538150,2.026872,431755574
2001-02-13,4.580170,4.622190,4.496130,4.622190,2.064407,758430969
2001-02-14,4.622190,4.622190,4.496130,4.496130,2.008104,272145870
2001-02-15,4.538150,4.622190,4.496130,4.622190,2.064407,497929804
2001-02-16,4.706240,4.706240,4.538150,4.622190,2.064407,840356557
2001-02-19,4.622190,4.832290,4.538150,4.748260,2.120713,1118625481
2001-02-20,4.790280,5.042400,4.790280,5.042400,2.252085,3622192341
2001-02-21,5.126440,5.126440,4.790280,4.874310,2.177011,1867535999
2001-02-22,4.874310,4.874310,4.538150,4.622190,2.064407,1379670606
2001-02-23,4.706240,4.706240,4.538150,4.580170,2.045640,209527303
2001-02-26,4.622190,4.874310,4.622190,4.874310,2.177011,1893205227
2001-02-27,5.042400,5.210470,4.874310,5.126440,2.289620,5132096531
2001-02-28,5.126440,5.126440,5.126440,5.126440,2.289620,0
2001-03-01,4.958350,5.000370,4.790280,4.958350,2.214546,2726397707
2001-03-02,4.958350,4.958350,4.706240,4.832290,2.158244,867799513
2001-03-05,5.000370,5.084420,4.874310,4.874310,2.177011,1944754702
2001-03-06,4.958350,5.000370,4.706240,4.874310,2.177011,951811840
2001-03-07,4.874310,4.958350,4.874310,4.916330,2.195778,1133661722
2001-03-08,4.916330,4.958350,4.874310,4.874310,2.177011,382798110
2001-03-09,4.916330,4.958350,4.874310,4.958350,2.214546,909302163
2001-03-12,4.958350,4.958350,4.622190,4.748260,2.120713,987639264
2001-03-13,4.622190,4.748260,4.622190,4.748260,2.120713,505726937
2001-03-14,null,null,null,null,null,null
2001-03-15,4.706240,4.874310,4.664220,4.874310,2.177011,665108038
2001-03-16,4.874310,5.126440,4.874310,5.000370,2.233312,2484302043
2001-03-19,5.000370,5.042400,4.832290,4.916330,2.195778,1339341453
2001-03-20,5.000370,5.000370,4.790280,4.874310,2.177011,598270273
2001-03-21,4.706240,4.874310,4.706240,4.790280,2.139481,509061029
2001-03-22,4.832290,5.084420,4.832290,5.084420,2.270852,2709448232
2001-03-23,5.420580,5.420580,5.294510,5.420580,2.420991,5912740715
2001-03-26,5.630670,5.630670,5.210470,5.378550,2.402219,4264560791
2001-03-27,5.462600,5.462600,5.126440,5.294510,2.364685,1748032706
2001-03-28,5.294510,5.630670,5.252490,5.630670,2.514824,3973921494
2001-03-29,5.798760,5.798760,5.546640,5.630670,2.514824,3114045725
2001-03-30,5.546640,5.756730,5.378550,5.420580,2.420991,2034820915
2001-04-02,5.252490,5.420580,5.084420,5.084420,2.270852,1234393747
2001-04-03,4.958350,5.042400,4.790280,4.874310,2.177011,1361035328
2001-04-04,4.874310,4.916330,4.790280,4.874310,2.177011,569544793
2001-04-05,4.874320,4.874320,4.874320,4.874320,2.177016,0
2001-04-06,5.042400,5.168460,4.958350,5.126440,2.289620,873026911
2001-04-09,5.042400,5.042400,4.874310,4.958350,2.214546,372700875
2001-04-10,4.958350,5.126440,4.790280,4.832290,2.158244,623572563
2001-04-11,4.916330,4.958350,4.790280,4.832290,2.158244,773459004
2001-04-12,4.790280,5.000370,4.790280,5.000370,2.233312,984614666
2001-04-13,4.958350,5.000370,4.916330,4.958350,2.214546,505654253
2001-04-16,5.252490,5.252490,4.958350,5.210470,2.327150,1229099527
2001-04-17,5.294510,5.294510,5.042400,5.084420,2.270852,815476304
2001-04-18,5.294510,5.420580,5.252490,5.420580,2.420991,3857760499
2001-04-19,5.798760,5.798760,5.756730,5.798760,2.589898,3315142839
2001-04-20,6.176930,6.176930,5.966840,6.092890,2.721265,8045631305
2001-04-23,6.092890,6.345020,5.840780,6.303000,2.815106,4710861401
2001-04-24,6.218960,6.723200,6.050870,6.639160,2.965245,7085492441
2001-04-25,6.471070,6.933290,6.471070,6.723200,3.002780,5910438268
2001-04-26,6.471070,6.933290,6.471070,6.723200,3.002780,5910438268
2001-04-27,6.176930,6.387030,5.924820,6.008850,2.683730,2579867633
2001-04-30,6.008850,6.134910,5.630670,5.630670,2.514824,2719636908
2001-05-01,5.630680,5.630680,5.630680,5.630680,2.514828,0
2001-05-02,5.798760,5.966840,5.546640,5.672690,2.533591,2244699915
2001-05-03,5.714710,5.966840,5.630670,5.882800,2.627432,1316392019
2001-05-04,5.798760,5.840780,5.504620,5.504620,2.458526,1567387974
2001-05-07,5.210470,5.462600,5.168460,5.168460,2.308387,1508996810
2001-05-08,5.126440,5.294510,4.958350,5.042400,2.252085,1172369548
2001-05-09,5.126440,5.294510,5.000370,5.252490,2.345917,812033185
2001-05-10,5.210470,5.378550,5.126440,5.336530,2.383451,898821578
2001-05-11,5.336530,5.630670,5.210470,5.546640,2.477293,2011624120
2001-05-14,5.420580,5.546640,5.336530,5.336530,2.383451,1064178019
2001-05-15,5.336530,5.420580,5.294510,5.294510,2.364685,557652728
2001-05-16,5.336530,5.630670,5.336530,5.630670,2.514824,913861335
2001-05-17,5.840780,6.008850,5.798760,5.882800,2.627432,3514537736
2001-05-18,5.798760,5.840780,5.630670,5.714710,2.552359,1381738587
2001-05-21,5.840780,5.840780,5.336530,5.420580,2.420991,1698018976
2001-05-22,5.378550,5.588660,5.294510,5.336530,2.383451,1403944767
2001-05-23,5.252490,5.630670,5.252490,5.630670,2.514824,1342233579
2001-05-24,5.546640,5.630670,5.462600,5.504620,2.458526,893357371
2001-05-25,5.504620,5.672690,5.504620,5.588660,2.496061,477080003
2001-05-28,5.588660,5.588660,5.336530,5.336530,2.383451,483191334
2001-05-29,5.294510,5.504620,5.294510,5.336530,2.383451,784645329
2001-05-30,5.336530,5.378550,5.294510,5.294510,2.364685,543682131
2001-05-31,5.294510,5.462600,5.294510,5.336530,2.383451,604531660
2001-06-01,5.336530,5.378550,5.294510,5.378550,2.402219,405290337
2001-06-04,5.378550,5.420580,5.294510,5.336530,2.383451,434914990
2001-06-05,5.420580,5.420580,5.336530,5.378550,2.402219,571194254
2001-06-06,5.420580,5.714710,5.420580,5.714710,2.552359,1442629148
2001-06-07,5.630670,5.630670,5.504620,5.630670,2.514824,829425799
2001-06-08,5.630670,5.882800,5.630670,5.630670,2.514824,1361295584
2001-06-11,5.630670,5.756730,5.546640,5.546640,2.477293,671227574
2001-06-12,5.630670,5.882800,5.546640,5.756730,2.571125,1757551985
2001-06-13,5.798760,6.134910,5.672690,6.008850,2.683730,3691159048
2001-06-14,5.924820,6.008850,5.714710,5.756730,2.571125,1735271948
2001-06-15,5.714710,5.882800,5.630670,5.882800,2.627432,954681691
2001-06-18,5.882800,5.882800,5.714710,5.798760,2.589898,996928767
2001-06-19,5.924820,5.924820,5.756730,5.840780,2.608665,934319578
2001-06-20,5.882800,5.882800,5.756730,5.840780,2.608665,824539549
2001-06-21,5.840780,5.840780,5.714710,5.714710,2.552359,592944400
2001-06-22,5.798760,5.798760,5.714710,5.714710,2.552359,391413526
2001-06-25,5.714720,5.714720,5.714720,5.714720,2.552363,0
2001-06-26,5.756730,5.882800,5.714710,5.756730,2.571125,809948792
2001-06-27,5.756730,5.798760,5.588660,5.588660,2.496061,663696559
2001-06-28,5.588660,5.672690,5.504620,5.588660,2.496061,520002339
2001-06-29,5.672690,5.882800,5.672690,5.882800,2.627432,1823562088
