Date,Open,High,Low,Close,Adj Close,Volume
1980-09-17,1.189596,1.195792,1.183400,1.189596,0.649867,229900
1980-09-18,1.198890,1.220575,1.198890,1.214379,0.663405,1065100
1980-09-19,1.214379,1.248456,1.201988,1.242261,0.678637,407400
1980-09-22,1.239163,1.239163,1.214379,1.232967,0.673560,484100
1980-09-23,1.239163,1.285631,1.239163,1.257750,0.687099,693900
1980-09-24,1.257750,1.279435,1.229869,1.279435,0.698946,697900
1980-09-25,1.270142,1.270142,1.254652,1.263946,0.690484,500200
1980-09-26,1.245358,1.245358,1.195792,1.198890,0.654944,581000
1980-09-29,1.186498,1.186498,1.158617,1.177204,0.643098,653500
1980-09-30,1.171009,1.171009,1.155519,1.167911,0.638020,108800
1980-10-01,1.167911,1.189596,1.164813,1.171009,0.639713,3776600
1980-10-02,1.164813,1.164813,1.127638,1.133834,0.619405,395300
1980-10-03,1.133834,1.146225,1.133834,1.136932,0.621097,661600
1980-10-06,1.136932,1.152421,1.136932,1.152421,0.629558,936000
1980-10-07,1.152421,1.201988,1.152421,1.201988,0.656636,1722800
1980-10-08,1.208184,1.257750,1.208184,1.226771,0.670175,726200
1980-10-09,1.226771,1.251554,1.226771,1.232967,0.673560,468000
1980-10-10,1.232967,1.251554,1.226771,1.251554,0.683714,2231300
1980-10-13,1.239163,1.239163,1.217477,1.223673,0.668483,141100
1980-10-14,1.223673,1.236065,1.223673,1.236065,0.675252,423500
1980-10-15,1.236065,1.236065,1.189596,1.189596,0.649867,576900
1980-10-16,1.189596,1.198890,1.180302,1.189596,0.649867,492100
1980-10-17,1.189596,1.208184,1.189596,1.208184,0.660021,197600
1980-10-20,1.208184,1.226771,1.201988,1.226771,0.670175,1589700
1980-10-21,1.226771,1.236065,1.214379,1.214379,0.663405,790800
1980-10-22,1.214379,1.226771,1.214379,1.214379,0.663405,153300
1980-10-23,1.214379,1.229869,1.208184,1.214379,0.663405,3292500
1980-10-24,1.214379,1.214379,1.211282,1.214379,0.663405,40300
1980-10-27,1.208184,1.208184,1.189596,1.189596,0.649867,1323400
1980-10-28,1.189596,1.192694,1.164813,1.164813,0.636328,492100
1980-10-29,1.164813,1.189596,1.158617,1.174107,0.641405,185500
1980-10-30,1.174107,1.180302,1.155519,1.171009,0.639713,637400
1980-10-31,1.171009,1.189596,1.171009,1.189596,0.649867,125000
1980-11-03,1.189596,1.198890,1.171009,1.183400,0.646482,956100
1980-11-05,1.214379,1.251554,1.214379,1.220575,0.666791,576900
1980-11-06,1.220575,1.232967,1.195792,1.195792,0.653251,1303200
1980-11-07,1.195792,1.201988,1.183400,1.195792,0.653251,597000
1980-11-10,1.195792,1.208184,1.192694,1.208184,0.660021,225800
1980-11-11,1.208184,1.208184,1.201988,1.205086,0.658328,568900
1980-11-12,1.208184,1.220575,1.208184,1.220575,0.666791,141100
1980-11-13,1.232967,1.257750,1.232967,1.257750,0.687099,1149900
1980-11-14,1.267044,1.313512,1.267044,1.288729,0.704023,798800
1980-11-17,1.288729,1.294925,1.239163,1.263946,0.690484,1597700
1980-11-18,1.263946,1.298023,1.263946,1.294925,0.707407,726200
1980-11-19,1.294925,1.301121,1.263946,1.263946,0.690484,948200
1980-11-20,1.263946,1.263946,1.239163,1.239163,0.676945,342900
1980-11-21,1.236065,1.236065,1.220575,1.220575,0.666791,205700
1980-11-24,1.214379,1.214379,1.189596,1.208184,0.660021,794700
1980-11-25,1.201988,1.201988,1.189596,1.195792,0.653251,730300
1980-11-26,1.195792,1.201988,1.189596,1.201988,0.656636,996600
1980-11-28,1.201988,1.205086,1.195792,1.201988,0.656636,1158000
1980-12-01,1.201988,1.208184,1.195792,1.201988,0.656636,116900
1980-12-02,1.201988,1.208184,1.198890,1.208184,0.660021,270200
1980-12-03,1.205086,1.205086,1.183400,1.189596,0.649867,992500
1980-12-04,1.189596,1.189596,1.167911,1.180302,0.644790,1166100
1980-12-05,1.171009,1.171009,1.140030,1.140030,0.622789,520400
1980-12-08,1.130736,1.130736,1.102855,1.109051,0.605865,544600
1980-12-09,1.109051,1.121442,1.102855,1.115246,0.609250,2235200
1980-12-10,1.115246,1.121442,1.096659,1.096659,0.599096,1488900
1980-12-11,1.096659,1.102855,1.084267,1.084267,0.592327,496200
1980-12-12,1.084267,1.102855,1.084267,1.096659,0.599096,2324100
1980-12-15,1.096659,1.109051,1.096659,1.102855,0.602481,936000
1980-12-16,1.102855,1.115246,1.102855,1.115246,0.609250,758500
1980-12-17,1.121442,1.133834,1.121442,1.133834,0.619405,859300
1980-12-18,1.133834,1.136932,1.127638,1.127638,0.616019,1024800
1980-12-19,1.127638,1.158617,1.109051,1.158617,0.632943,1117500
1980-12-22,1.158617,1.171009,1.152421,1.164813,0.636328,536500
1980-12-23,1.164813,1.171009,1.140030,1.155519,0.631251,540600
1980-12-24,1.155519,1.174107,1.149323,1.174107,0.641405,927900
1980-12-26,1.177204,1.189596,1.177204,1.189596,0.649867,48400
1980-12-29,1.195792,1.208184,1.195792,1.208184,0.660021,2481400
1980-12-30,1.208184,1.226771,1.201988,1.220575,0.666791,839200
1980-12-31,1.220575,1.239163,1.214379,1.226771,0.670175,500200
1981-01-02,1.226771,1.239163,1.220575,1.239163,0.676945,185500
1981-01-05,1.239163,1.251554,1.226771,1.245358,0.680329,589000
1981-01-06,1.245358,1.248456,1.236065,1.239163,0.676945,722200
1981-01-07,1.223673,1.223673,1.205086,1.223673,0.668483,1509000
1981-01-08,1.223673,1.232967,1.201988,1.220575,0.666791,1670400
1981-01-09,1.217477,1.217477,1.201988,1.217477,0.665098,738200
1981-01-12,1.217477,1.217477,1.186498,1.208184,0.660021,802800
1981-01-13,1.208184,1.208184,1.192694,1.198890,0.654944,153300
1981-01-14,1.201988,1.220575,1.201988,1.214379,0.663405,633300
1981-01-15,1.214379,1.223673,1.208184,1.208184,0.660021,72500
1981-01-16,1.208184,1.214379,1.195792,1.208184,0.660021,266200
1981-01-19,1.208184,1.226771,1.201988,1.226771,0.670175,730300
1981-01-20,1.220575,1.220575,1.195792,1.201988,0.656636,100800
1981-01-21,1.189596,1.189596,1.158617,1.164813,0.636328,355000
1981-01-22,1.171009,1.174107,1.171009,1.174107,0.641405,633300
1981-01-23,1.174107,1.189596,1.167911,1.180302,0.644790,859300
1981-01-26,1.180302,1.180302,1.177204,1.180302,0.644790,177400
1981-01-27,1.186498,1.201988,1.186498,1.189596,0.649867,1440300
1981-01-28,1.186498,1.186498,1.177204,1.177204,0.643098,221800
1981-01-29,1.177204,1.180302,1.171009,1.171009,0.639713,693900
1981-01-30,1.177204,1.189596,1.177204,1.180302,0.644790,379200
1981-02-02,1.180302,1.189596,1.177204,1.189596,0.649867,201700
1981-02-03,1.189596,1.189596,1.183400,1.189596,0.649867,205700
1981-02-04,1.192694,1.208184,1.192694,1.192694,0.651559,318600
1981-02-05,1.198890,1.220575,1.198890,1.220575,0.666791,1238600
1981-02-06,1.220575,1.220575,1.201988,1.214379,0.663405,238000
1981-02-09,1.214379,1.220575,1.189596,1.189596,0.649867,108800
1981-02-10,1.189596,1.189596,1.183400,1.183400,0.646482,104900
1981-02-11,1.183400,1.198890,1.180302,1.180302,0.644790,116900
1981-02-12,1.180302,1.180302,1.177204,1.177204,0.643098,56300
1981-02-13,1.177204,1.180302,1.167911,1.167911,0.638020,161300
1981-02-17,1.167911,1.174107,1.164813,1.167911,0.638020,468000
1981-02-18,1.167911,1.195792,1.167911,1.195792,0.653251,415500
1981-02-19,1.201988,1.214379,1.201988,1.208184,0.660021,859300
1981-02-20,1.208184,1.208184,1.195792,1.208184,0.660021,794700
1981-02-23,1.208184,1.211282,1.201988,1.208184,0.660021,459900
1981-02-24,1.208184,1.220575,1.208184,1.220575,0.666791,330700
1981-02-25,1.220575,1.220575,1.186498,1.201988,0.656636,1545300
1981-02-26,1.223673,1.251554,1.223673,1.245358,0.680329,4684500
1981-02-27,1.245358,1.257750,1.229869,1.239163,0.676945,593000
1981-03-02,1.239163,1.263946,1.232967,1.263946,0.690484,584900
1981-03-03,1.263946,1.276338,1.257750,1.267044,0.692176,367000
1981-03-04,1.267044,1.276338,1.257750,1.257750,0.687099,306600
1981-03-05,1.257750,1.260848,1.239163,1.239163,0.676945,173400
1981-03-06,1.239163,1.248456,1.232967,1.248456,0.682022,282300
1981-03-09,1.251554,1.294925,1.251554,1.276338,0.697253,415500
1981-03-10,1.276338,1.282533,1.257750,1.257750,0.687099,1956900
1981-03-11,1.257750,1.276338,1.254652,1.276338,0.697253,1283000
1981-03-12,1.276338,1.282533,1.254652,1.282533,0.700638,2303900
1981-03-13,1.282533,1.294925,1.282533,1.288729,0.704023,633300
1981-03-16,1.288729,1.301121,1.279435,1.285631,0.702330,217700
1981-03-17,1.282533,1.282533,1.263946,1.270142,0.693868,758500
1981-03-18,1.276338,1.294925,1.276338,1.288729,0.704023,383200
1981-03-19,1.294925,1.319708,1.294925,1.319708,0.720946,552700
1981-03-20,1.319708,1.319708,1.294925,1.294925,0.707407,2106200
1981-03-23,1.301121,1.313512,1.301121,1.307317,0.714177,544600
1981-03-24,1.307317,1.344491,1.301121,1.344491,0.734484,581000
1981-03-25,1.344491,1.344491,1.329002,1.338296,0.731101,342900
1981-03-26,1.338296,1.369275,1.338296,1.350687,0.737870,2412800
1981-03-27,1.350687,1.363079,1.338296,1.344491,0.734484,125000
1981-03-30,1.344491,1.353785,1.338296,1.353785,0.739562,677800
1981-03-31,1.378568,1.400254,1.378568,1.394058,0.761563,548600
1981-04-01,1.394058,1.412645,1.387862,1.406450,0.768332,742400
1981-04-02,1.400254,1.400254,1.375471,1.381666,0.754793,669700
1981-04-03,1.381666,1.381666,1.369275,1.369275,0.748024,2021400
1981-04-06,1.369275,1.375471,1.369275,1.369275,0.748024,80600
1981-04-07,1.375471,1.400254,1.375471,1.400254,0.764947,205700
1981-04-08,1.400254,1.400254,1.394058,1.397156,0.763255,496200
1981-04-09,1.406450,1.418841,1.406450,1.418841,0.775101,964200
1981-04-10,1.418841,1.462212,1.418841,1.446722,0.790333,1823700
1981-04-13,1.443624,1.443624,1.431233,1.431233,0.781871,532500
1981-04-14,1.431233,1.456016,1.431233,1.452918,0.793718,568900
1981-04-15,1.452918,1.462212,1.446722,1.456016,0.795410,161300
1981-04-16,1.471506,1.477701,1.471506,1.477701,0.807257,1432400
1981-04-20,1.474604,1.474604,1.462212,1.462212,0.798795,205700
1981-04-21,1.462212,1.477701,1.462212,1.477701,0.807257,246000
1981-04-22,1.477701,1.493191,1.468408,1.493191,0.815718,314700
1981-04-23,1.499387,1.555149,1.499387,1.552051,0.847874,2303900
1981-04-24,1.555149,1.573737,1.555149,1.570639,0.858027,669700
1981-04-27,1.570639,1.570639,1.552051,1.552051,0.847874,899600
1981-04-28,1.552051,1.552051,1.514876,1.517974,0.829257,1162000
1981-04-29,1.499387,1.499387,1.468408,1.468408,0.802179,468000
1981-04-30,1.486995,1.561345,1.486995,1.561345,0.852950,843200
1981-05-01,1.561345,1.561345,1.530366,1.530366,0.836027,625300
1981-05-04,1.517974,1.517974,1.496289,1.505583,0.822488,814900
1981-05-05,1.493191,1.493191,1.462212,1.480799,0.808949,919900
1981-05-06,1.480799,1.496289,1.459114,1.459114,0.797102,1089300
1981-05-07,1.459114,1.468408,1.431233,1.452918,0.793718,476100
1981-05-08,1.452918,1.456016,1.443624,1.443624,0.788641,3909800
1981-05-11,1.437429,1.437429,1.418841,1.431233,0.781871,217700
1981-05-12,1.431233,1.431233,1.406450,1.415743,0.773409,1428300
1981-05-13,1.415743,1.437429,1.406450,1.437429,0.785256,472000
1981-05-14,1.437429,1.437429,1.412645,1.412645,0.771717,714100
1981-05-15,1.418841,1.449820,1.418841,1.449820,0.792025,7597800
1981-05-18,1.449820,1.465310,1.446722,1.446722,0.790333,629400
1981-05-19,1.446722,1.449820,1.443624,1.443624,0.788641,2263500
1981-05-20,1.443624,1.449820,1.437429,1.449820,0.792025,435600
1981-05-21,1.462212,1.474604,1.462212,1.474604,0.805564,915800
1981-05-22,1.480799,1.480799,1.462212,1.462212,0.798795,1190200
1981-05-26,1.462212,1.474604,1.456016,1.468408,0.802179,1202300
1981-05-27,1.468408,1.468408,1.443624,1.456016,0.795410,1462500
1981-05-28,1.456016,1.468408,1.449820,1.449820,0.792025,794700
1981-05-29,1.449820,1.462212,1.449820,1.449820,0.792025,314700
1981-06-01,1.456016,1.480799,1.456016,1.480799,0.808949,1079300
1981-06-02,1.480799,1.499387,1.474604,1.474604,0.805564,629400
1981-06-03,1.474604,1.573737,1.474604,1.573737,0.859720,982500
1981-06-04,1.561345,1.561345,1.511778,1.536562,0.839411,738200
1981-06-05,1.524170,1.524170,1.499387,1.499387,0.819103,2316000
1981-06-08,1.499387,1.530366,1.499387,1.511778,0.825872,780600
1981-06-09,1.511778,1.524170,1.511778,1.511778,0.825872,1198300
1981-06-10,1.511778,1.517974,1.486995,1.505583,0.822488,946100
1981-06-11,1.505583,1.505583,1.486995,1.486995,0.812333,552700
1981-06-12,1.486995,1.499387,1.474604,1.480799,0.808949,318600
1981-06-15,1.474604,1.474604,1.456016,1.474604,0.805564,221800
1981-06-16,1.474604,1.499387,1.474604,1.474604,0.805564,488100
1981-06-17,1.474604,1.486995,1.462212,1.462212,0.798795,494200
1981-06-18,1.462212,1.468408,1.449820,1.449820,0.792025,369100
1981-06-19,1.449820,1.462212,1.425037,1.462212,0.798795,562700
1981-06-22,1.449820,1.449820,1.387862,1.400254,0.764947,2473300
1981-06-23,1.412645,1.449820,1.412645,1.449820,0.792025,1349600
1981-06-24,1.449820,1.456016,1.425037,1.425037,0.778487,742400
1981-06-25,1.425037,1.474604,1.425037,1.443624,0.788641,177400
1981-06-26,1.443624,1.474604,1.443624,1.449820,0.792025,459900
1981-06-29,1.449820,1.449820,1.412645,1.437429,0.785256,671700
1981-06-30,1.437429,1.449820,1.387862,1.400254,0.764947,133100
1981-07-01,1.400254,1.400254,1.375471,1.375471,0.751409,326700
1981-07-02,1.375471,1.387862,1.338296,1.350687,0.737870,1555400
1981-07-06,1.350687,1.363079,1.263946,1.263946,0.690484,1577600
1981-07-07,1.276338,1.338296,1.276338,1.319708,0.720946,758500
1981-07-08,1.319708,1.338296,1.313512,1.313512,0.717561,756500
1981-07-09,1.313512,1.325904,1.307317,1.313512,0.717561,100800
1981-07-10,1.313512,1.325904,1.288729,1.288729,0.704023,768500
1981-07-13,1.288729,1.313512,1.288729,1.313512,0.717561,488100
1981-07-14,1.313512,1.313512,1.288729,1.294925,0.707407,445800
1981-07-15,1.301121,1.319708,1.301121,1.313512,0.717561,766500
1981-07-16,1.313512,1.325904,1.301121,1.319708,0.720946,2180800
1981-07-17,1.319708,1.350687,1.313512,1.350687,0.737870,488100
1981-07-20,1.350687,1.406450,1.344491,1.406450,0.768332,1077200
1981-07-21,1.406450,1.418841,1.394058,1.406450,0.768332,1335400
1981-07-22,1.406450,1.425037,1.387862,1.387862,0.758178,1979100
1981-07-23,1.363079,1.363079,1.338296,1.363079,0.744639,181500
1981-07-24,1.363079,1.412645,1.344491,1.412645,0.771717,149200
1981-07-27,1.425037,1.462212,1.425037,1.425037,0.778487,312600
1981-07-28,1.425037,1.431233,1.412645,1.412645,0.771717,239900
1981-07-29,1.412645,1.418841,1.400254,1.412645,0.771717,877500
1981-07-30,1.412645,1.425037,1.375471,1.381666,0.754793,532500
1981-07-31,1.381666,1.412645,1.363079,1.412645,0.771717,2332200
1981-08-03,1.412645,1.431233,1.394058,1.394058,0.761563,861400
1981-08-04,1.394058,1.412645,1.394058,1.400254,0.764947,187500
1981-08-05,1.400254,1.412645,1.400254,1.400254,0.764947,831100
1981-08-06,1.406450,1.431233,1.406450,1.431233,0.781871,576900
1981-08-07,1.431233,1.437429,1.412645,1.437429,0.785256,3175400
1981-08-10,1.437429,1.462212,1.425037,1.449820,0.792025,68500
1981-08-11,1.449820,1.511778,1.437429,1.486995,0.812333,712100
1981-08-12,1.486995,1.486995,1.456016,1.456016,0.795410,254100
1981-08-13,1.456016,1.474604,1.437429,1.474604,0.805564,137100
1981-08-14,1.468408,1.468408,1.437429,1.449820,0.792025,1220500
1981-08-17,1.449820,1.449820,1.425037,1.425037,0.778487,88700
1981-08-18,1.425037,1.462212,1.425037,1.437429,0.785256,207700
1981-08-19,1.437429,1.468408,1.437429,1.468408,0.802179,833100
1981-08-20,1.474604,1.499387,1.474604,1.486995,0.812333,589000
1981-08-21,1.486995,1.486995,1.456016,1.462212,0.798795,429600
1981-08-24,1.443624,1.443624,1.425037,1.425037,0.778487,746300
1981-08-25,1.412645,1.412645,1.375471,1.387862,0.758178,2380600
1981-08-26,1.387862,1.412645,1.375471,1.406450,0.768332,558700
1981-08-27,1.400254,1.400254,1.350687,1.350687,0.737870,1622000
1981-08-28,1.350687,1.363079,1.307317,1.325904,0.724331,1260800
1981-08-31,1.325904,1.356883,1.319708,1.325904,0.724331,738200
1981-09-01,1.325904,1.338296,1.288729,1.319708,0.720946,2973700
1981-09-02,1.325904,1.350687,1.325904,1.338296,0.731101,463900
1981-09-03,1.338296,1.338296,1.301121,1.307317,0.714177,639400
1981-09-04,1.301121,1.301121,1.270142,1.301121,0.710792,1186200
1981-09-08,1.301121,1.301121,1.270142,1.282533,0.700638,1208300
1981-09-09,1.282533,1.313512,1.276338,1.301121,0.710792,702000
1981-09-10,1.313512,1.363079,1.313512,1.350687,0.737870,1006600
1981-09-11,1.350687,1.369275,1.350687,1.369275,0.748024,2903000
1981-09-14,1.369275,1.387862,1.356883,1.375471,0.751409,742400
1981-09-15,1.363079,1.363079,1.344491,1.344491,0.734484,510300
1981-09-16,1.325904,1.325904,1.263946,1.276338,0.697253,1390000
1981-09-17,1.276338,1.288729,1.239163,1.245358,0.680329,2110200
1981-09-18,1.245358,1.245358,1.214379,1.214379,0.663405,1478700
1981-09-21,1.214379,1.239163,1.195792,1.226771,0.670175,1622000
1981-09-22,1.226771,1.257750,1.226771,1.257750,0.687099,1204300
1981-09-23,1.251554,1.251554,1.214379,1.220575,0.666791,1303200
1981-09-24,1.232967,1.270142,1.232967,1.245358,0.680329,1361700
1981-09-25,1.226771,1.226771,1.214379,1.220575,0.666791,506200
1981-09-28,1.220575,1.226771,1.189596,1.214379,0.663405,2775900
1981-09-29,1.214379,1.257750,1.208184,1.208184,0.660021,2168700
1981-09-30,1.208184,1.263946,1.208184,1.263946,0.690484,976400
1981-10-01,1.263946,1.263946,1.239163,1.239163,0.676945,1063100
1981-10-02,1.257750,1.307317,1.257750,1.294925,0.707407,1303200
1981-10-05,1.307317,1.338296,1.307317,1.319708,0.720946,2108100
1981-10-06,1.332100,1.375471,1.332100,1.338296,0.731101,752400
1981-10-07,1.338296,1.356883,1.332100,1.356883,0.741254,2346300
